date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-05-27,sz.123051,112.0,112.2,110.81,110.91,111.6,621290.0,68907273.89999999,3,0,1,-0.62,,,,,0
2021-05-28,sz.123051,110.91,111.55,110.3,110.74,110.91,484572.0,53659564.992,3,0,1,-0.16,,,,,0
2021-05-31,sz.123051,111.13,114.9,111.02,114.14,110.74,1328950.0,151689010.9,3,0,1,3.08,,,,,0
2021-06-01,sz.123051,113.0,114.5,112.29,113.1,114.14,611360.0,69144816.0,3,0,1,-0.91,,,,,0
2021-06-02,sz.123051,113.15,113.35,112.25,112.5,113.1,366212.0,41198850.0,3,0,1,-0.53,,,,,0
2021-06-03,sz.123051,112.5,113.8,112.22,113.24,112.5,296363.0,33560442.483,3,0,1,0.66,,,,,0
2021-06-04,sz.123051,113.26,113.6,111.9,112.6,113.24,161910.0,18231066.0,3,0,1,-0.57,,,,,0
2021-06-07,sz.123051,112.4,112.95,112.0,112.21,112.6,123083.0,13811266.513,3,0,1,-0.35,,,,,0
2021-06-08,sz.123051,112.25,112.58,111.3,111.49,112.21,108850.0,12135359.95,3,0,1,-0.65,,,,,0
2021-06-09,sz.123051,111.49,111.7,111.11,111.17,111.49,85764.0,9534469.644000001,3,0,1,-0.28,,,,,0
2021-06-10,sz.123051,111.17,113.17,110.96,113.1,111.17,188345.0,21301819.5,3,0,1,1.74,,,,,0
2021-06-11,sz.123051,113.1,114.28,112.5,113.05,113.1,160443.0,18138402.036000002,3,0,1,-0.04,,,,,0
2021-06-15,sz.123051,112.9,113.79,112.16,112.46,113.05,114860.0,12917270.459999999,3,0,1,-0.52,,,,,0
2021-06-16,sz.123051,112.45,113.5,111.75,112.55,112.46,128076.0,14414953.799999999,3,0,1,0.08,,,,,0
2021-06-17,sz.123051,112.65,113.0,110.32,110.35,112.55,138336.0,15265377.6,3,0,1,-1.95,,,,,0
2021-06-18,sz.123051,110.41,110.99,109.85,110.9,110.35,65089.0,7218370.100000001,3,0,1,0.5,,,,,0
2021-06-21,sz.123051,110.9,112.2,110.51,112.0,110.9,95068.0,10647616.0,3,0,1,0.99,,,,,0
2021-06-22,sz.123051,112.0,114.0,111.7,112.81,112.0,88935.0,10032757.35,3,0,1,0.72,,,,,0
2021-06-23,sz.123051,112.7,113.62,112.18,112.99,112.81,80660.0,9113773.4,3,0,1,0.16,,,,,0
2021-06-24,sz.123051,113.4,113.4,112.59,112.81,112.99,61790.0,6970653.4799999995,3,0,1,-0.16,,,,,0
2021-06-25,sz.123051,112.34,113.25,111.8,112.06,112.81,73681.0,8256692.86,3,0,1,-0.67,,,,,0
2021-06-28,sz.123051,112.06,112.7,111.7,111.7,112.06,108430.0,12111739.43,3,0,1,-0.32,,,,,0
2021-06-29,sz.123051,111.95,112.45,110.58,110.6,111.7,138560.0,15324736.0,3,0,1,-0.99,,,,,0
