date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-08-19,sh.118013,141.7,143.36,135.63,137.78,141.42,1077720.0,148489339.32,3,0,1,-2.57,,,,,0
2022-08-22,sh.118013,138.05,139.16,135.02,136.69,137.78,409210.0,55934096.48,3,0,1,-0.79,,,,,0
2022-08-23,sh.118013,136.7,138.0,136.01,136.9,136.69,476830.0,65278027.0,3,0,1,0.16,,,,,0
2022-08-24,sh.118013,137.0,137.43,131.1,131.63,136.9,750490.0,98785497.71999998,3,0,1,-3.85,,,,,0
2022-08-25,sh.118013,132.95,132.95,128.0,128.45,131.63,885800.0,113777466.8,3,0,1,-2.42,,,,,0
2022-08-26,sh.118013,127.8,130.51,127.62,128.1,128.45,431660.0,55294351.02,3,0,1,-0.27,,,,,0
2022-08-29,sh.118013,127.8,129.38,127.0,128.34,128.1,516760.0,66321495.160000004,3,0,1,0.19,,,,,0
2022-08-30,sh.118013,128.1,128.8,127.13,127.49,128.34,265600.0,33861875.2,3,0,1,-0.66,,,,,0
2022-08-31,sh.118013,127.8,128.0,124.0,124.81,127.49,304400.0,37992772.8,3,0,1,-2.1,,,,,0
2022-09-01,sh.118013,125.0,125.66,122.64,123.27,124.81,433360.0,53420720.56,3,0,1,-1.23,,,,,0
2022-09-02,sh.118013,123.5,126.6,122.6,125.2,123.27,247810.0,31026307.62,3,0,1,1.57,,,,,0
2022-09-05,sh.118013,125.98,126.29,125.16,125.65,125.2,104020.0,13069904.959999999,3,0,1,0.36,,,,,0
2022-09-06,sh.118013,126.1,129.5,125.61,128.93,125.65,287420.0,37055623.5,3,0,1,2.61,,,,,0
2022-09-07,sh.118013,128.6,133.9,128.5,131.8,128.93,1235500.0,162841371.0,3,0,1,2.23,,,,,0
2022-09-08,sh.118013,131.8,132.97,130.52,130.81,131.8,538140.0,70392478.97999999,3,0,1,-0.75,,,,,0
2022-09-09,sh.118013,131.06,131.2,127.4,127.72,130.81,339560.0,43368263.64,3,0,1,-2.36,,,,,0
2022-09-13,sh.118013,128.0,131.25,128.0,129.49,127.72,330530.0,42799007.58,3,0,1,1.38,,,,,0
2022-09-14,sh.118013,127.7,129.84,103.59,128.74,129.49,181720.0,23394269.36,3,0,1,-0.58,,,,,0
2022-09-15,sh.118013,128.5,129.8,124.33,124.84,128.74,348230.0,43472336.739999995,3,0,1,-3.03,,,,,0
2022-09-16,sh.118013,124.84,126.48,124.35,124.98,124.84,258850.0,32349778.75,3,0,1,0.11,,,,,0
2022-09-19,sh.118013,124.9,125.72,122.91,125.19,124.98,351300.0,43980300.9,3,0,1,0.17,,,,,0
2022-09-20,sh.118013,125.19,127.6,124.56,126.12,125.19,251090.0,31667721.89,3,0,1,0.74,,,,,0
2022-09-21,sh.118013,126.37,128.2,125.08,127.84,126.12,535760.0,68488879.6,3,0,1,1.36,,,,,0
2022-09-22,sh.118013,127.84,129.86,126.61,128.65,127.84,367850.0,47324270.35,3,0,1,0.64,,,,,0
2022-09-23,sh.118013,128.9,130.91,126.6,126.63,128.65,291310.0,36887711.37,3,0,1,-1.57,,,,,0
2022-09-26,sh.118013,126.59,128.15,125.48,126.1,126.63,180170.0,22719617.169999998,3,0,1,-0.42,,,,,0
2022-09-27,sh.118013,126.1,126.9,125.03,125.92,126.1,117680.0,14817794.879999999,3,0,1,-0.15,,,,,0
2022-09-28,sh.118013,125.75,126.35,122.35,122.44,125.92,130570.0,15987382.51,3,0,1,-2.76,,,,,0
2022-09-29,sh.118013,122.3,124.7,122.07,122.71,122.44,206920.0,25391567.04,3,0,1,0.22,,,,,0
2022-09-30,sh.118013,123.1,123.74,121.39,121.87,122.71,110690.0,13489568.92,3,0,1,-0.69,,,,,0
2022-10-10,sh.118013,121.73,122.64,118.85,118.93,121.87,128220.0,15249204.600000001,3,0,1,-2.41,,,,,0
2022-10-11,sh.118013,118.33,119.91,118.33,118.86,118.93,113720.0,13516304.32,3,0,1,-0.06,,,,,0
2022-10-12,sh.118013,118.93,122.3,118.67,122.09,118.86,168440.0,20565176.48,3,0,1,2.72,,,,,0
2022-10-13,sh.118013,122.09,125.9,121.62,124.74,122.09,291020.0,36301834.8,3,0,1,2.17,,,,,0
2022-10-14,sh.118013,126.0,127.88,124.2,126.94,124.74,338610.0,42984169.23,3,0,1,1.77,,,,,0
2022-10-17,sh.118013,126.94,127.84,125.0,127.0,126.94,156600.0,19888356.6,3,0,1,0.05,,,,,0
2022-10-18,sh.118013,127.25,128.35,125.32,126.8,127.0,221790.0,28123859.16,3,0,1,-0.16,,,,,0
2022-10-19,sh.118013,126.99,127.14,124.36,124.5,126.8,145660.0,18134524.34,3,0,1,-1.82,,,,,0
2022-10-20,sh.118013,124.33,126.68,123.2,125.5,124.5,281900.0,35378731.9,3,0,1,0.8,,,,,0
2022-10-21,sh.118013,126.0,126.96,124.06,125.82,125.5,184500.0,23214528.0,3,0,1,0.26,,,,,0
2022-10-24,sh.118013,125.82,127.68,124.1,125.18,125.82,253820.0,31774456.7,3,0,1,-0.51,,,,,0
2022-10-25,sh.118013,125.18,127.5,124.2,127.35,125.18,176450.0,22471436.849999998,3,0,1,1.73,,,,,0
2022-10-26,sh.118013,127.35,131.6,126.9,131.46,127.35,582430.0,76563335.65,3,0,1,3.22,,,,,0
2022-10-27,sh.118013,131.3,137.67,131.3,135.27,131.46,742020.0,100370077.32,3,0,1,2.9,,,,,0
2022-10-28,sh.118013,134.0,136.98,132.23,133.99,135.27,858820.0,115070715.33999999,3,0,1,-0.95,,,,,0
2022-10-31,sh.118013,133.0,140.0,132.9,135.98,133.99,2043590.0,277895542.56,3,0,1,1.49,,,,,0
2022-11-01,sh.118013,138.89,141.8,137.23,138.95,135.98,2740440.0,380792359.32,3,0,1,2.18,,,,,0
2022-11-02,sh.118013,139.61,147.67,139.0,145.59,138.95,2808270.0,408850412.76,3,0,1,4.77,,,,,0
2022-11-03,sh.118013,145.59,146.62,142.2,144.68,145.59,1000110.0,144692914.47,3,0,1,-0.63,,,,,0
2022-11-04,sh.118013,145.0,147.32,143.8,145.16,144.68,1070900.0,155456127.6,3,0,1,0.34,,,,,0
2022-11-07,sh.118013,145.96,146.96,142.25,145.47,145.16,675960.0,98331901.2,3,0,1,0.21,,,,,0
2022-11-08,sh.118013,144.86,145.1,138.5,140.82,145.47,1620880.0,228244217.2,3,0,1,-3.2,,,,,0
2022-11-09,sh.118013,141.1,146.95,139.22,140.81,140.82,940350.0,132412564.20000002,3,0,1,-0.0,,,,,0
2022-11-10,sh.118013,139.9,146.96,139.9,145.42,140.81,1514040.0,220171696.79999998,3,0,1,3.27,,,,,0
2022-11-11,sh.118013,146.9,149.0,141.94,143.06,145.42,838460.0,119951764.52000001,3,0,1,-1.62,,,,,0
2022-11-14,sh.118013,143.4,143.4,131.0,133.26,143.06,1308160.0,174331942.39999998,3,0,1,-6.85,,,,,0
2022-11-15,sh.118013,133.27,139.51,133.27,136.82,133.26,1324540.0,181228860.96,3,0,1,2.67,,,,,0
2022-11-16,sh.118013,136.85,138.49,135.46,136.28,136.82,772760.0,105315596.6,3,0,1,-0.39,,,,,0
2022-11-17,sh.118013,135.0,138.66,132.39,137.78,136.28,980400.0,135081472.8,3,0,1,1.1,,,,,0
2022-11-18,sh.118013,137.37,139.5,134.5,135.22,137.78,346370.0,46835805.03,3,0,1,-1.86,,,,,0
2022-11-21,sh.118013,136.06,136.06,132.45,133.71,135.22,519600.0,69475196.4,3,0,1,-1.12,,,,,0
2022-11-22,sh.118013,134.0,134.05,129.9,130.79,133.71,335020.0,43815925.72,3,0,1,-2.19,,,,,0
2022-11-23,sh.118013,130.92,133.68,128.0,132.6,130.79,635890.0,84318378.11,3,0,1,1.39,,,,,0
2022-11-24,sh.118013,132.2,134.86,131.74,134.51,132.6,320050.0,43050245.55,3,0,1,1.44,,,,,0
2022-11-25,sh.118013,134.11,136.0,133.5,133.77,134.51,229650.0,30720280.500000004,3,0,1,-0.55,,,,,0
2022-11-28,sh.118013,134.0,135.9,132.0,132.94,133.77,228440.0,30368356.72,3,0,1,-0.62,,,,,0
2022-11-29,sh.118013,132.36,133.8,131.0,131.76,132.94,244560.0,32222981.039999995,3,0,1,-0.89,,,,,0
2022-11-30,sh.118013,131.56,133.65,131.22,132.67,131.76,214060.0,28399982.38,3,0,1,0.69,,,,,0
2022-12-01,sh.118013,134.0,135.36,132.81,135.23,132.67,467590.0,63232663.29,3,0,1,1.93,,,,,0
2022-12-02,sh.118013,134.9,138.39,134.0,136.5,135.23,655050.0,89417600.25,3,0,1,0.94,,,,,0
2022-12-05,sh.118013,136.48,136.83,134.5,135.0,136.5,292360.0,39468892.36,3,0,1,-1.1,,,,,0
2022-12-06,sh.118013,135.0,136.0,132.85,133.72,135.0,232590.0,31101469.619999997,3,0,1,-0.95,,,,,0
2022-12-07,sh.118013,133.06,135.2,132.88,133.11,133.72,335590.0,44669713.72,3,0,1,-0.46,,,,,0
2022-12-08,sh.118013,132.5,133.47,131.11,131.39,133.11,502340.0,66000443.239999995,3,0,1,-1.29,,,,,0
2022-12-09,sh.118013,131.0,132.0,129.5,130.33,131.39,497820.0,64880880.60000001,3,0,1,-0.8,,,,,0
2022-12-12,sh.118013,129.8,131.5,129.5,130.57,130.33,186890.0,24402414.19,3,0,1,0.18,,,,,0
2022-12-13,sh.118013,130.2,130.51,125.81,126.26,130.57,269560.0,34033567.36,3,0,1,-3.3,,,,,0
2022-12-14,sh.118013,127.0,128.43,125.99,126.5,126.26,257820.0,32614230.0,3,0,1,0.19,,,,,0
2022-12-15,sh.118013,126.9,131.72,125.9,129.4,126.5,447760.0,57942382.8,3,0,1,2.3,,,,,0
2022-12-16,sh.118013,130.04,130.07,127.06,128.0,129.4,231270.0,29602791.27,3,0,1,-1.08,,,,,0
2022-12-19,sh.118013,127.5,128.64,124.89,125.1,128.0,302140.0,37798620.42,3,0,1,-2.26,,,,,0
2022-12-20,sh.118013,125.04,125.51,124.16,124.66,125.1,109840.0,13692764.24,3,0,1,-0.35,,,,,0
2022-12-21,sh.118013,124.66,125.88,124.16,125.28,124.66,68990.0,8643412.15,3,0,1,0.5,,,,,0
2022-12-22,sh.118013,125.81,126.3,124.69,125.5,125.28,67270.0,8442721.35,3,0,1,0.18,,,,,0
2022-12-23,sh.118013,125.0,126.08,122.0,122.86,125.5,90040.0,11061954.24,3,0,1,-2.11,,,,,0
2022-12-26,sh.118013,122.98,128.22,122.86,126.89,122.86,212100.0,26913793.2,3,0,1,3.29,,,,,0
2022-12-27,sh.118013,127.0,128.3,126.02,127.21,126.89,70570.0,8976927.42,3,0,1,0.25,,,,,0
2022-12-28,sh.118013,128.0,128.0,125.75,125.99,127.21,37510.0,4725884.899999999,3,0,1,-0.96,,,,,0
2022-12-29,sh.118013,127.2,128.27,126.27,127.28,125.99,82630.0,10516981.14,3,0,1,1.02,,,,,0
2022-12-30,sh.118013,127.7,129.06,125.36,126.2,127.28,213250.0,26912150.0,3,0,1,-0.85,,,,,0
2023-01-03,sh.118013,127.5,128.59,125.24,128.4,126.2,297210.0,38161466.79,3,0,1,1.74,,,,,0
2023-01-04,sh.118013,128.72,128.95,127.07,127.4,128.4,149980.0,19106702.099999998,3,0,1,-0.78,,,,,0
2023-01-05,sh.118013,127.85,133.0,127.5,130.9,127.4,728950.0,95423199.75,3,0,1,2.76,,,,,0
2023-01-06,sh.118013,130.6,132.7,130.25,131.21,130.9,287050.0,37662395.25,3,0,1,0.23,,,,,0
2023-01-09,sh.118013,131.3,133.55,131.3,131.71,131.21,194970.0,25680278.58,3,0,1,0.39,,,,,0
2023-01-10,sh.118013,131.5,137.7,131.5,133.68,131.71,1449210.0,193733291.21999997,3,0,1,1.49,,,,,0
2023-01-11,sh.118013,134.0,134.41,131.9,133.64,133.68,610170.0,81542508.63000001,3,0,1,-0.03,,,,,0
2023-01-12,sh.118013,134.0,138.16,133.64,136.58,133.64,1524490.0,208208746.23999998,3,0,1,2.2,,,,,0
2023-01-13,sh.118013,138.0,138.0,133.0,134.71,136.58,681490.0,91802154.92,3,0,1,-1.37,,,,,0
2023-01-16,sh.118013,134.1,136.76,134.1,135.44,134.71,325580.0,44094927.3,3,0,1,0.54,,,,,0
2023-01-17,sh.118013,134.8,138.23,134.09,136.94,135.44,372580.0,51022595.519999996,3,0,1,1.11,,,,,0
2023-01-18,sh.118013,137.3,138.95,136.54,138.29,136.94,423440.0,58557517.599999994,3,0,1,0.98,,,,,0
2023-01-19,sh.118013,139.0,139.7,137.7,139.54,138.29,226160.0,31559497.199999996,3,0,1,0.91,,,,,0
2023-01-20,sh.118013,139.86,147.9,139.27,140.17,139.54,851030.0,119287173.04,3,0,1,0.45,,,,,0
2023-01-30,sh.118013,140.7,145.1,140.7,145.0,140.17,849510.0,123182348.03999999,3,0,1,3.45,,,,,0
2023-01-31,sh.118013,143.5,144.54,141.27,142.65,145.0,805200.0,114865000.8,3,0,1,-1.62,,,,,0
2023-02-01,sh.118013,143.6,146.8,140.08,144.3,142.65,642940.0,92775599.06,3,0,1,1.15,,,,,0
