date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-05-11,sh.118001,120.19,125.42,119.7,124.21,120.44,530980.0,65953025.8,3,0,1,3.13,,,,,0
2022-05-12,sh.118001,123.0,124.75,122.61,123.47,124.21,155040.0,19142788.8,3,0,1,-0.6,,,,,0
2022-05-13,sh.118001,123.22,125.66,123.1,124.65,123.47,387670.0,48323065.5,3,0,1,0.96,,,,,0
2022-05-16,sh.118001,124.65,130.2,122.9,123.73,124.65,358610.0,44370815.300000004,3,0,1,-0.74,,,,,0
2022-05-17,sh.118001,123.48,127.6,123.2,127.0,123.73,503200.0,63906400.0,3,0,1,2.64,,,,,0
2022-05-18,sh.118001,126.94,128.33,123.58,127.38,127.0,360860.0,45966346.8,3,0,1,0.3,,,,,0
2022-05-19,sh.118001,126.5,129.6,125.52,128.7,127.38,982850.0,126492794.99999999,3,0,1,1.04,,,,,0
2022-05-20,sh.118001,129.04,129.65,127.5,128.55,128.7,295770.0,38021233.5,3,0,1,-0.12,,,,,0
2022-05-23,sh.118001,128.61,129.15,127.5,128.05,128.55,106430.0,13628361.500000002,3,0,1,-0.39,,,,,0
2022-05-24,sh.118001,128.05,128.5,124.0,124.2,128.05,373940.0,46443348.0,3,0,1,-3.01,,,,,0
2022-05-25,sh.118001,124.5,126.0,124.1,124.89,124.2,235830.0,29452808.7,3,0,1,0.56,,,,,0
2022-05-26,sh.118001,125.0,126.51,124.1,125.48,124.89,440050.0,55217474.0,3,0,1,0.47,,,,,0
2022-05-27,sh.118001,125.4,126.17,124.4,124.78,125.48,250260.0,31227442.8,3,0,1,-0.56,,,,,0
2022-05-30,sh.118001,125.28,125.77,123.94,124.91,124.78,363540.0,45409781.4,3,0,1,0.1,,,,,0
2022-05-31,sh.118001,124.91,126.65,124.0,125.74,124.91,343750.0,43223125.0,3,0,1,0.66,,,,,0
2022-06-01,sh.118001,125.94,128.0,125.5,127.4,125.74,402180.0,51237732.0,3,0,1,1.32,,,,,0
2022-06-02,sh.118001,127.3,130.49,126.51,128.95,127.4,853190.0,110018850.49999999,3,0,1,1.22,,,,,0
2022-06-06,sh.118001,130.0,134.44,129.87,131.94,128.95,2172820.0,286681870.8,3,0,1,2.32,,,,,0
2022-06-07,sh.118001,135.0,143.98,129.97,130.66,131.94,5844120.0,763592719.1999999,3,0,1,-0.97,,,,,0
2022-06-08,sh.118001,130.39,132.5,129.5,131.86,130.66,1038260.0,136904963.60000002,3,0,1,0.92,,,,,0
2022-06-09,sh.118001,131.86,133.33,131.0,132.43,131.86,535030.0,70854022.9,3,0,1,0.43,,,,,0
2022-06-10,sh.118001,132.16,135.0,132.0,133.8,132.43,537120.0,71866656.0,3,0,1,1.03,,,,,0
2022-06-13,sh.118001,133.56,136.65,132.0,136.01,133.8,1032390.0,140415363.89999998,3,0,1,1.65,,,,,0
2022-06-14,sh.118001,135.5,135.73,130.42,132.87,136.01,598260.0,79490806.2,3,0,1,-2.31,,,,,0
2022-06-15,sh.118001,132.96,134.2,130.7,131.13,132.87,634560.0,83209852.8,3,0,1,-1.31,,,,,0
2022-06-16,sh.118001,131.58,137.44,131.5,135.9,131.13,2029090.0,275753331.0,3,0,1,3.64,,,,,0
2022-06-17,sh.118001,135.1,141.75,135.0,140.14,135.9,1783540.0,249945295.59999996,3,0,1,3.12,,,,,0
2022-06-20,sh.118001,140.01,143.44,139.97,140.01,140.14,980190.0,137236401.9,3,0,1,-0.09,,,,,0
2022-06-21,sh.118001,140.02,140.71,135.36,135.85,140.01,879300.0,119452905.0,3,0,1,-2.97,,,,,0
2022-06-22,sh.118001,135.83,138.44,135.72,136.29,135.85,543130.0,74023187.7,3,0,1,0.32,,,,,0
2022-06-23,sh.118001,136.01,138.58,135.21,136.66,136.29,648790.0,88663641.39999999,3,0,1,0.27,,,,,0
2022-06-24,sh.118001,137.48,138.45,136.04,137.19,136.66,387230.0,53124083.699999996,3,0,1,0.39,,,,,0
2022-06-27,sh.118001,137.31,139.97,137.31,139.04,137.19,515460.0,71669558.39999999,3,0,1,1.35,,,,,0
2022-06-28,sh.118001,138.97,140.21,138.08,140.05,139.04,237970.0,33327698.500000004,3,0,1,0.73,,,,,0
2022-06-29,sh.118001,140.0,140.34,136.57,137.32,140.05,495510.0,68043433.2,3,0,1,-1.95,,,,,0
2022-06-30,sh.118001,137.38,139.13,136.9,137.53,137.32,522460.0,71853923.8,3,0,1,0.15,,,,,0
2022-07-01,sh.118001,137.53,138.18,132.0,133.14,137.53,937520.0,124821412.79999998,3,0,1,-3.19,,,,,0
2022-07-04,sh.118001,133.2,134.8,131.05,133.48,133.14,382160.0,51010716.8,3,0,1,0.26,,,,,0
2022-07-05,sh.118001,133.92,134.92,132.46,133.32,133.48,237300.0,31636836.0,3,0,1,-0.12,,,,,0
2022-07-06,sh.118001,133.2,134.9,132.14,133.46,133.32,472090.0,63005131.400000006,3,0,1,0.11,,,,,0
2022-07-07,sh.118001,133.19,137.19,131.91,136.53,133.46,727470.0,99321479.1,3,0,1,2.3,,,,,0
2022-07-08,sh.118001,136.6,137.97,134.57,135.13,136.53,339560.0,45884742.8,3,0,1,-1.03,,,,,0
2022-07-11,sh.118001,135.13,137.02,134.4,135.23,135.13,454410.0,61449864.3,3,0,1,0.07,,,,,0
2022-07-12,sh.118001,138.15,139.99,135.0,136.25,135.23,929310.0,126618487.5,3,0,1,0.75,,,,,0
2022-07-13,sh.118001,135.5,140.5,134.55,140.1,136.25,972790.0,136287879.0,3,0,1,2.83,,,,,0
2022-07-14,sh.118001,141.0,143.44,138.67,142.76,140.1,1005330.0,143520910.79999998,3,0,1,1.9,,,,,0
2022-07-15,sh.118001,142.71,148.22,142.61,146.46,142.76,1300570.0,190481482.20000002,3,0,1,2.59,,,,,0
2022-07-18,sh.118001,146.51,148.5,142.88,148.1,146.46,514800.0,76241880.0,3,0,1,1.12,,,,,0
2022-07-19,sh.118001,147.98,150.36,146.34,148.62,148.1,575980.0,85602147.60000001,3,0,1,0.35,,,,,0
2022-07-20,sh.118001,148.45,150.78,146.79,149.79,148.62,519580.0,77827888.2,3,0,1,0.79,,,,,0
2022-07-21,sh.118001,149.8,150.12,145.87,147.37,149.79,319920.0,47146610.4,3,0,1,-1.62,,,,,0
2022-07-22,sh.118001,147.87,153.9,146.34,151.73,147.37,1370860.0,208000587.79999998,3,0,1,2.96,,,,,0
2022-07-25,sh.118001,151.7,153.5,146.15,147.15,151.73,438320.0,64498788.0,3,0,1,-3.02,,,,,0
2022-07-26,sh.118001,147.0,148.94,144.88,147.12,147.15,532490.0,78339928.8,3,0,1,-0.02,,,,,0
2022-07-27,sh.118001,147.22,150.0,146.46,147.09,147.12,354770.0,52183119.300000004,3,0,1,-0.02,,,,,0
