date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-11-10,sh.688019,221.9000,228.8900,206.4000,208.0300,222.8100,1556301,330108172.3300,3,2.083400,1,-6.633500,66.240757,15.388152,-154.810985,11.029059,0
2022-11-11,sh.688019,215.0400,216.5400,205.0000,205.7200,208.0300,1429354,298941377.7700,3,1.913400,1,-1.110400,65.505209,15.217279,-153.091938,10.906591,0
2022-11-14,sh.688019,205.9500,208.3700,199.8900,202.8000,205.7200,1049587,213146429.5200,3,1.405000,1,-1.419400,64.575424,15.001285,-150.918944,10.751782,0
2022-11-15,sh.688019,201.0000,211.7500,199.0000,211.5000,202.8000,1391363,289597668.7800,3,1.862600,1,4.289900,67.345672,15.644831,-157.393277,11.213027,0
2022-11-16,sh.688019,210.9600,210.9800,201.0100,202.5700,211.5000,1227604,251205067.3000,3,1.643300,1,-4.222200,64.502188,14.984271,-150.747783,10.739588,0
2022-11-17,sh.688019,200.0000,205.7800,197.1000,205.1600,202.5700,851950,171767123.3800,3,1.140500,1,1.278600,65.326894,15.175856,-152.675200,10.876901,0
2022-11-18,sh.688019,203.4300,209.8000,201.0000,202.1100,205.1600,1106962,227428519.5600,3,1.481800,1,-1.486600,64.355715,14.950245,-150.405462,10.715200,0
2022-11-21,sh.688019,202.0000,204.8300,198.0100,204.1400,202.1100,550247,111445672.2600,3,0.736600,1,1.004400,65.002106,15.100406,-151.916140,10.822824,0
2022-11-22,sh.688019,203.3800,205.0800,198.1800,198.3300,204.1400,983201,196917547.4500,3,1.316200,1,-2.846100,63.152090,14.670635,-147.592476,10.514797,0
2022-11-23,sh.688019,198.2300,199.5000,190.5000,196.4100,198.3300,1222882,238204333.1100,3,1.637000,1,-0.968100,62.540725,14.528611,-146.163657,10.413005,0
2022-11-24,sh.688019,197.3300,201.8000,195.0000,196.5000,196.4100,858368,169427992.8800,3,1.149100,1,0.045800,62.569383,14.535268,-146.230633,10.417777,0
2022-11-25,sh.688019,195.6000,199.5900,190.5300,192.0200,196.5000,1119899,216447396.2700,3,1.499200,1,-2.279900,61.142865,14.203879,-142.896724,10.180262,0
2022-11-28,sh.688019,189.0600,193.0000,188.3300,190.8800,192.0200,694223,132335930.0300,3,0.929300,1,-0.593700,60.779867,14.119552,-142.048363,10.119823,0
2022-11-29,sh.688019,191.0100,192.0300,186.4200,191.4000,190.8800,981317,186177007.8800,3,1.313600,1,0.272400,60.945445,14.158017,-142.435334,10.147392,0
2022-11-30,sh.688019,191.4000,191.4000,184.6600,185.4600,191.4000,1289812,240874037.5100,3,1.726600,1,-3.103400,59.054035,13.718630,-138.014927,9.832473,0
2022-12-01,sh.688019,187.4400,191.8700,185.7800,191.6500,185.4600,1392688,265058741.9000,3,1.864300,1,3.337600,61.025050,14.176510,-142.621378,10.160646,0
2022-12-02,sh.688019,188.8800,191.4800,186.0000,186.5000,191.6500,1362918,255822665.6200,3,1.824500,1,-2.687200,59.385191,13.795560,-138.788871,9.887610,0
2022-12-05,sh.688019,187.0800,187.2000,182.2200,184.0600,186.5000,986157,181226829.8200,3,1.320100,1,-1.308300,58.608248,13.615071,-136.973081,9.758249,0
2022-12-06,sh.688019,183.0600,193.3300,182.2500,187.5000,184.0600,1459841,273737267.0100,3,1.954200,1,1.869000,59.703610,13.869531,-139.533047,9.940627,0
2022-12-07,sh.688019,186.5000,189.5000,184.3700,186.3100,187.5000,926486,173033499.9100,3,1.240200,1,-0.634700,59.324691,13.781506,-138.647477,9.877537,0
2022-12-08,sh.688019,186.3100,186.3100,179.7700,180.6400,186.3100,1406907,256020678.4800,3,1.883400,1,-3.043300,57.519254,13.362091,-134.427998,9.576932,0
2022-12-09,sh.688019,180.8600,187.6500,180.2500,183.6600,180.6400,1448999,266416023.3300,3,1.939700,1,1.671800,58.480880,13.585483,-136.675410,9.737043,0
2022-12-12,sh.688019,182.0900,189.5000,180.5900,187.9900,183.6600,1571495,293157495.6100,3,2.103700,1,2.357600,59.859635,13.905777,-139.897693,9.966605,0
2022-12-13,sh.688019,186.8000,190.2000,185.7400,186.1900,187.9900,1140553,213823626.3500,3,1.526800,1,-0.957500,59.286481,13.772629,-138.558176,9.871175,0
2022-12-14,sh.688019,192.2000,195.8100,185.1500,186.0000,186.1900,1952478,373017054.1900,3,2.613700,1,-0.102000,59.225981,13.758575,-138.416783,9.861102,0
2022-12-15,sh.688019,184.1800,189.8800,181.2000,184.5100,186.0000,1530476,284763905.1600,3,2.048800,1,-0.801100,58.751536,13.648358,-137.307960,9.782107,0
2022-12-16,sh.688019,183.0100,186.7200,180.2000,180.8800,184.5100,1044902,190432246.3500,3,1.398800,1,-1.967400,57.595674,13.379844,-134.606600,9.589656,0
2022-12-19,sh.688019,180.0200,183.6800,177.5200,178.2800,180.8800,727068,130779949.7500,3,0.973300,1,-1.437400,56.767784,13.187520,-132.671742,9.451813,0
2022-12-20,sh.688019,177.0300,181.0000,175.1000,175.1000,178.2800,773445,136938166.7600,3,1.035400,1,-1.783700,55.755211,12.952293,-130.305261,9.283220,0
2022-12-21,sh.688019,174.0000,176.6500,171.1900,172.9000,175.1000,679566,117993364.0900,3,0.909700,1,-1.256400,55.054689,12.789557,-128.668074,9.166583,0
2022-12-22,sh.688019,172.2800,176.9800,170.0900,170.6700,172.9000,504158,87298913.0300,3,0.674900,1,-1.289800,54.344614,12.624602,-127.008561,9.048356,0
2022-12-23,sh.688019,170.6400,170.6400,162.6400,164.3200,170.6700,826583,136800483.6800,3,1.106500,1,-3.720600,52.322652,12.154887,-122.283041,8.711700,0
2022-12-26,sh.688019,163.8400,172.5900,163.7400,171.1300,164.3200,776804,132031186.1200,3,1.039900,1,4.144400,54.491087,12.658628,-127.350882,9.072744,0
2022-12-27,sh.688019,169.8800,179.2000,169.8800,177.9000,171.1300,1021576,178904171.1300,3,1.367500,1,3.956100,56.646785,13.159411,-132.388955,9.431667,0
2022-12-28,sh.688019,176.9000,184.4800,176.9000,181.9700,177.9000,1335525,243272388.4000,3,1.787800,1,2.287800,57.942751,13.460472,-135.417752,9.647444,0
2022-12-29,sh.688019,180.8200,185.8500,178.3100,183.9000,181.9700,929383,169791288.5400,3,1.244100,1,1.060600,58.557301,13.603236,-136.854012,9.749767,0
2022-12-30,sh.688019,184.1200,187.7400,179.2700,180.0000,183.9000,643128,117201507.8800,3,0.860900,1,-2.120700,57.315466,13.314750,-133.951725,9.543002,0
2023-01-03,sh.688019,181.0000,184.6700,177.0600,181.9900,180.0000,936193,169806770.0400,3,1.253200,1,1.105600,57.949120,13.461952,-135.432636,9.648505,0
2023-01-04,sh.688019,183.5000,185.0100,173.3300,175.5500,181.9900,1243360,220336144.9700,3,1.664400,1,-3.538700,55.898500,12.985579,-130.640141,9.307077,0
2023-01-05,sh.688019,175.0000,177.8000,173.5800,176.9200,175.5500,813290,143447882.2000,3,1.088700,1,0.780400,56.334734,13.086919,-131.659662,9.379710,0
2023-01-06,sh.688019,177.9000,180.8800,174.1200,180.0000,176.9200,928334,165863347.4500,3,1.242700,1,1.740900,57.315466,13.314750,-133.951725,9.543002,0
2023-01-09,sh.688019,180.0000,185.3700,176.9100,179.0000,180.0000,1015510,183021835.2800,3,1.359400,1,-0.555600,56.997046,13.240779,-133.207549,9.489985,0
2023-01-10,sh.688019,180.0000,183.2600,177.5000,178.3300,179.0000,805381,144474462.0100,3,1.078100,1,-0.374300,56.783705,13.191218,-132.708951,9.454464,0
