date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-01-06,sh.603267,53.1900,53.4900,52.2400,52.6400,52.9700,3674331,193702434.0000,3,8.888100,1,-0.623000,33.349266,8.579227,59.712340,4.284368,0
2020-01-07,sh.603267,52.4400,53.2000,51.5100,52.3600,52.6400,3858581,200971566.0000,3,9.333800,1,-0.531900,33.171877,8.533593,59.394721,4.261579,0
2020-01-08,sh.603267,51.8700,52.3200,51.1800,51.3600,52.3600,2871805,148552626.0000,3,6.946800,1,-1.909900,32.538342,8.370613,58.260368,4.180189,0
2020-01-09,sh.603267,51.7300,52.4500,51.5700,52.0700,51.3600,2324000,120871688.0000,3,5.621700,1,1.382400,32.988152,8.486329,59.065758,4.237976,0
2020-01-10,sh.603267,52.1200,52.6400,51.5900,51.7800,52.0700,2133615,110982417.0000,3,5.161100,1,-0.556900,32.804426,8.439065,58.736796,4.214373,0
2020-01-13,sh.603267,51.6000,53.9500,51.3200,53.6400,51.7800,4078203,216145150.0000,3,9.865000,1,3.592100,33.982801,8.742206,60.846692,4.365758,0
2020-01-14,sh.603267,53.6300,53.8000,52.7500,53.0500,53.6400,2702451,143439346.0000,3,6.537100,1,-1.099900,33.609016,8.646048,60.177424,4.317738,0
2020-01-15,sh.603267,53.3900,54.2400,52.8100,54.1800,53.0500,2886000,154645135.0000,3,6.981100,1,2.130100,34.324910,8.830215,61.459243,4.409709,0
2020-01-16,sh.603267,53.9800,54.0600,52.8700,53.0900,54.1800,2625857,139833774.0000,3,6.351900,1,-2.011800,33.634357,8.652568,60.222798,4.320994,0
2020-01-17,sh.603267,53.0500,53.3500,52.7300,52.8600,53.0900,1676271,88878542.0000,3,4.054800,1,-0.433200,33.488644,8.615082,59.961897,4.302274,0
2020-01-20,sh.603267,52.8600,53.2500,52.1000,53.1800,52.8600,2077204,109403077.0000,3,5.024700,1,0.605400,33.691375,8.667236,60.324890,4.328319,0
