date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-09-15,sh.603799,89.0500,89.8500,83.2300,86.0200,89.0000,25076594,2147235643.0000,3,9.244078,1,-3.348319,65.746383,7.828862,75.520150,10.226870,0
2017-09-18,sh.603799,86.4000,91.4900,86.0300,89.5700,86.0200,23388118,2086507640.0000,3,8.621648,1,4.126951,68.459701,8.151955,78.636826,10.648928,0
2017-09-19,sh.603799,88.9900,90.6500,86.2000,88.6600,89.5700,25107735,2225807979.0000,3,9.255557,1,-1.015961,67.764174,8.069134,77.837904,10.540738,0
2017-09-20,sh.603799,87.6600,93.0000,87.4700,91.0200,88.6600,24777452,2243702394.0000,3,9.133804,1,2.661846,69.567958,8.283922,79.909835,10.821317,0
2017-09-21,sh.603799,90.0000,92.5400,87.6000,88.9100,91.0200,21014289,1883294882.0000,3,7.746575,1,-2.318164,67.955253,8.091887,78.057388,10.570461,0
2017-09-22,sh.603799,88.2800,88.5600,85.0000,85.8500,88.9100,18791556,1624272986.0000,3,6.927201,1,-3.441689,65.616449,7.813389,75.370900,10.206659,0
2017-09-25,sh.603799,85.3000,86.6000,82.2100,82.3400,85.8500,17217013,1441778121.0000,3,6.346771,1,-4.088529,62.933703,7.493937,72.289341,9.789357,0
2017-09-26,sh.603799,81.7400,85.6600,81.7400,84.2400,82.3400,14037195,1182162173.0000,3,5.174583,1,2.307508,64.385902,7.666860,73.957422,10.015247,0
2017-09-27,sh.603799,84.2900,89.8000,83.6400,89.1300,84.2400,24341579,2137006977.0000,3,8.973126,1,5.804843,68.123402,8.111909,78.250534,10.596616,0
2017-09-28,sh.603799,89.1300,93.0000,88.9000,90.7600,89.1300,19361857,1772686882.0000,3,7.137433,1,1.828795,69.369236,8.260259,79.681571,10.790406,0
2017-09-29,sh.603799,92.9900,93.6900,87.8500,91.4700,90.7600,17736897,1606801101.0000,3,6.538418,1,0.782282,69.911900,8.324878,80.304907,10.874818,0
2017-10-09,sh.603799,92.9800,93.0000,88.2600,88.9400,91.4700,16083793,1438248497.0000,3,5.929028,1,-2.765933,67.978183,8.094617,78.083726,10.574027,0
2017-10-10,sh.603799,89.0700,89.4000,86.6600,87.0700,88.9400,12774677,1118922218.0000,3,4.709176,1,-2.102544,66.548913,7.924424,76.441984,10.351704,0
2017-10-11,sh.603799,86.2900,86.4300,79.5000,83.7900,87.0700,24972883,2066745157.0000,3,9.205846,1,-3.767082,64.041960,7.625905,73.562350,9.961747,0
2017-10-12,sh.603799,82.7200,84.4000,81.4100,82.6400,83.7900,11563872,955833772.0000,3,4.262833,1,-1.372481,63.162998,7.521241,72.552722,9.825024,0
2017-10-13,sh.603799,83.5100,84.3900,82.2800,82.7300,82.6400,11355445,945108796.0000,3,4.186000,1,0.108911,63.231786,7.529432,72.631737,9.835724,0
2017-10-16,sh.603799,81.3000,84.6600,80.9800,84.0400,82.7300,12627009,1054779507.0000,3,4.654741,1,1.583461,64.233039,7.648658,73.781834,9.991469,0
2017-10-17,sh.603799,83.8500,86.2000,83.0100,83.1500,84.0400,12554283,1064214400.0000,3,4.627932,1,-1.059019,63.552798,7.567657,73.000470,9.885657,0
2017-10-18,sh.603799,82.5900,83.4400,80.0000,80.5500,83.1500,11608576,941722726.0000,3,4.279312,1,-3.126877,61.565579,7.331025,70.717834,9.576545,0
2017-10-19,sh.603799,80.9000,82.8000,80.5500,81.3300,80.5500,9636004,786982476.0000,3,3.552156,1,0.968341,62.161745,7.402015,71.402625,9.669279,0
