date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-03-29,sh.600760,53.5700,53.5900,53.0100,53.4200,53.5400,5579047,297095082.0100,3,0.284600,1,-0.224100,51.947540,2.667941,-9.301670,8.502611,0
2023-03-30,sh.600760,53.4500,53.6900,53.1100,53.6800,53.4200,5064453,270454055.7500,3,0.258300,1,0.486700,52.200373,2.680926,-9.346942,8.543994,0
2023-03-31,sh.600760,53.7300,54.0000,53.4800,53.8400,53.6800,5054681,271881816.8400,3,0.257800,1,0.298100,52.355963,2.688917,-9.374802,8.569460,0
2023-04-03,sh.600760,53.8400,54.6000,53.6900,54.3700,53.8400,7611228,412553088.9700,3,0.388200,1,0.984400,52.871354,2.715387,-9.467087,8.653818,0
2023-04-04,sh.600760,54.3400,54.5500,53.4000,53.8800,54.3700,7606871,409924284.6200,3,0.388000,1,-0.901200,52.394860,2.690915,-9.381767,8.575827,0
2023-04-06,sh.600760,53.7300,54.2700,53.3900,54.2000,53.8800,7241056,390871516.4800,3,0.369300,1,0.593900,52.706040,2.706896,-9.437486,8.626760,0
2023-04-07,sh.600760,54.2400,54.6000,54.1700,54.3800,54.2000,6035026,328446313.0900,3,0.307800,1,0.332100,52.881078,2.715886,-9.468829,8.655410,0
2023-04-10,sh.600760,55.2000,55.6200,54.6100,54.8100,54.3800,9257402,510620235.6300,3,0.472200,1,0.790700,46.620576,2.583228,-9.543702,8.723851,0
2023-04-11,sh.600760,54.8100,55.1100,54.5100,54.7500,54.8100,4227743,231492699.0100,3,0.215600,1,-0.109500,46.569541,2.580400,-9.533254,8.714301,0
2023-04-12,sh.600760,54.7600,55.0000,54.5000,54.7800,54.7500,4065882,222494756.7800,3,0.207400,1,0.054800,46.595058,2.581814,-9.538478,8.719076,0
2023-04-13,sh.600760,54.8200,55.2200,54.0000,54.9900,54.7800,6462381,353540797.8400,3,0.329600,1,0.383400,46.773681,2.591711,-9.575044,8.752500,0
2023-04-14,sh.600760,55.0000,55.1000,54.4000,54.8500,54.9900,4429737,242360938.7400,3,0.225900,1,-0.254600,46.654599,2.585113,-9.550666,8.730217,0
2023-04-17,sh.600760,54.7600,55.6000,54.4000,55.5700,54.8500,7941953,437867495.1400,3,0.405100,1,1.312700,47.267021,2.619047,-9.676035,8.844816,0
2023-04-18,sh.600760,55.6000,57.3600,55.3300,56.5500,55.5700,16112549,908667515.3800,3,0.821800,1,1.763500,48.100593,2.665235,157.100795,8.636344,0
2023-04-19,sh.600760,56.4800,56.7400,55.8500,56.2100,56.5500,8076478,453718862.7000,3,0.412000,1,-0.601200,47.811394,2.649211,156.156245,8.584419,0
2023-04-20,sh.600760,56.0600,56.2000,55.4000,55.8200,56.2100,5985703,333536757.9000,3,0.305300,1,-0.693800,47.479666,2.630830,155.072792,8.524858,0
2023-04-21,sh.600760,55.5900,57.5000,55.5500,56.6100,55.8200,14727178,838858975.2200,3,0.751200,1,1.415300,48.151628,2.668063,157.267480,8.645508,0
2023-04-24,sh.600760,56.3000,57.5000,55.2500,56.9500,56.6100,10298836,583087679.6000,3,0.525300,1,0.600600,48.440827,2.684087,158.212029,8.697433,0
2023-04-25,sh.600760,57.4800,57.8900,56.6900,56.8900,56.9500,12003174,687773507.0100,3,0.612200,1,-0.105400,45.793695,2.597884,34.020014,8.268266,0
2023-04-26,sh.600760,56.6700,57.4100,56.1100,57.2500,56.8900,10529578,598886278.5100,3,0.537100,1,0.632800,46.083477,2.614323,34.235293,8.320588,0
2023-04-27,sh.600760,57.2600,57.7000,56.7100,57.4500,57.2500,8446732,484053472.2000,3,0.430800,1,0.349300,46.244468,2.623456,34.354892,8.349656,0
2023-04-28,sh.600760,57.1600,57.7100,57.1300,57.5100,57.4500,8177223,469622557.6500,3,0.417100,1,0.104400,46.477662,2.636685,34.528132,8.391760,0
2023-05-04,sh.600760,57.3300,57.8500,56.6000,56.6100,57.5100,8414134,479691375.0900,3,0.429200,1,-1.564900,45.750312,2.595423,33.987785,8.260433,0
2023-05-05,sh.600760,56.5600,56.9500,55.6500,56.0100,56.6100,7606055,426646085.9600,3,0.388000,1,-1.059900,45.265412,2.567914,33.627554,8.172882,0
2023-05-08,sh.600760,56.0100,58.7300,55.9800,58.6200,56.0100,21318242,1237009343.0000,3,1.087400,1,4.659900,47.374727,2.687576,35.194559,8.553729,0
