date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-07-21,sz.301005,53.8400,55.5500,53.0100,54.7700,53.9100,953228,52005072.6000,3,6.674500,1,1.595300,35.151084,8.248582,-206.491426,10.838440,0
2021-07-22,sz.301005,54.8000,55.7600,53.8400,54.7200,54.7700,1271700,69353869.0000,3,8.904400,1,-0.091300,35.118994,8.241052,-206.302919,10.828545,0
2021-07-23,sz.301005,54.0000,57.5000,53.9000,57.0200,54.7200,2344819,131608247.2300,3,16.418300,1,4.203200,36.595122,8.587441,-214.974277,11.283692,0
2021-07-26,sz.301005,57.4200,57.9900,55.3400,57.9200,57.0200,2587638,147739760.2500,3,18.118500,1,1.578400,37.172737,8.722985,-218.367417,11.461793,0
2021-07-27,sz.301005,57.5000,59.9700,56.6000,56.8900,57.9200,2291344,133435822.2000,3,16.043900,1,-1.778300,36.511688,8.567863,-214.484156,11.257967,0
2021-07-28,sz.301005,55.5000,55.9700,45.5300,50.7000,56.8900,1615480,84116532.8000,3,11.311500,1,-10.880600,32.538981,7.635624,-191.146893,10.033027,0
2021-07-29,sz.301005,50.9000,52.0000,50.5000,50.9200,50.7000,913300,46541339.0000,3,6.394900,1,0.433900,32.680175,7.668757,-191.976327,10.076563,0
2021-07-30,sz.301005,50.3000,52.7400,49.5000,51.9800,50.9200,1151799,59370856.7000,3,8.064800,1,2.081700,33.360478,7.828397,-195.972692,10.286326,0
2021-08-02,sz.301005,52.3900,53.1800,51.7700,52.8500,51.9800,775080,40703947.2800,3,5.427100,1,1.673700,33.918839,7.959423,-199.252728,10.458491,0
2021-08-03,sz.301005,53.7600,56.3000,52.6000,55.0000,52.8500,1771499,96347235.1600,3,12.404000,1,4.068100,35.298697,8.283221,-207.358562,10.883954,0
2021-08-04,sz.301005,54.5100,61.5100,54.4100,58.6200,55.0000,2577253,151667463.5400,3,18.045800,1,6.581800,37.621993,8.828408,-221.006526,11.600316,0
2021-08-05,sz.301005,58.6300,60.5000,56.8000,60.2900,58.6200,1840600,108842383.5100,3,12.887800,1,2.848900,38.693790,9.079917,-227.302686,11.930793,0
2021-08-06,sz.301005,59.9200,62.2800,58.1400,61.0000,60.2900,2045765,124073877.2700,3,14.324400,1,1.177600,39.149464,9.186845,-229.979496,12.071295,0
2021-08-09,sz.301005,60.2200,61.2700,56.7000,56.7700,61.0000,1959103,114308882.1700,3,13.717600,1,-6.934400,36.434673,8.549790,-214.031738,11.234220,0
2021-08-10,sz.301005,57.3800,57.6000,55.3900,56.1600,56.7700,1827347,103081159.8100,3,12.795000,1,-1.074500,36.043179,8.457922,-211.731943,11.113507,0
2021-08-11,sz.301005,55.5600,58.1600,55.0000,58.0600,56.1600,1771400,99986696.0000,3,12.403300,1,3.383200,37.262588,8.744070,-218.895239,11.489498,0
2021-08-12,sz.301005,57.0600,59.5000,56.5500,59.3200,58.0600,1581509,91977220.3500,3,11.073700,1,2.170200,38.071249,8.933831,-223.645635,11.738840,0
2021-08-13,sz.301005,58.9000,60.9600,58.4100,60.1200,59.3200,1565266,93612912.3400,3,10.959900,1,1.348600,38.584685,9.054314,-226.661759,11.897152,0
2021-08-16,sz.301005,59.7200,60.7800,59.1500,60.5100,60.1200,960898,57659939.0700,3,6.728200,1,0.648700,38.834985,9.113049,-228.132120,11.974329,0
2021-08-17,sz.301005,61.0000,61.0000,57.3500,57.3500,60.5100,1071909,63489814.3900,3,7.505500,1,-5.222300,36.806914,8.637141,-216.218428,11.348996,0
2021-08-18,sz.301005,57.3500,59.3300,57.3300,57.8800,57.3500,664700,38721101.0000,3,4.654200,1,0.924100,37.147065,8.716961,-218.216611,11.453878,0
2021-08-19,sz.301005,57.8000,58.7800,56.5000,57.7900,57.8800,926230,53432842.0200,3,6.485400,1,-0.155500,37.089304,8.703407,-217.877297,11.436068,0
2021-08-20,sz.301005,57.8100,58.5000,56.0100,58.0200,57.7900,726600,41668976.0000,3,5.087600,1,0.398000,37.236916,8.738045,-218.744432,11.481582,0
2021-08-23,sz.301005,58.0800,59.2000,57.1000,58.4900,58.0200,1055118,61673735.6200,3,7.387900,1,0.810100,37.538560,8.808829,-220.516406,11.574591,0
