date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-05-18,sz.300359,7.1200,7.2500,6.8900,7.1900,7.1200,38392460,272318120.8700,3,6.062700,1,0.983100,676.377142,7.521373,-156.011904,6.504160,0
2023-05-19,sz.300359,7.1800,7.1800,6.9300,6.9500,7.1900,26803776,187689346.3000,3,4.232700,1,-3.338000,653.799880,7.270312,-150.804274,6.287053,0
2023-05-22,sz.300359,6.9300,6.9500,6.7100,6.8200,6.9500,22179236,150998818.4400,3,3.502400,1,-1.870500,641.570530,7.134321,-147.983475,6.169454,0
2023-05-23,sz.300359,6.8200,6.9200,6.7100,6.7900,6.8200,20393600,139281223.0000,3,3.220400,1,-0.439900,638.748372,7.102938,-147.332521,6.142315,0
2023-05-24,sz.300359,6.7400,6.8200,6.6800,6.7300,6.7900,18023661,121587266.3100,3,2.846200,1,-0.883700,633.104057,7.040173,-146.030614,6.088038,0
2023-05-25,sz.300359,6.6600,6.7300,6.3600,6.4800,6.7300,34510705,224896281.4500,3,5.449700,1,-3.714700,609.586075,6.778651,-140.606000,5.861885,0
2023-05-26,sz.300359,6.4100,6.8700,6.4100,6.8400,6.4800,36084635,242195414.4400,3,5.698200,1,5.555600,643.451969,7.155242,-148.417444,6.187546,0
2023-05-29,sz.300359,6.8000,7.1900,6.7100,7.0300,6.8400,38863761,268331287.8900,3,6.137100,1,2.777800,661.325634,7.353999,-152.540151,6.359422,0
2023-05-30,sz.300359,6.8500,6.9200,6.5600,6.8700,7.0300,37840886,255768418.1700,3,5.975600,1,-2.276000,646.274126,7.186625,-149.068398,6.214684,0
2023-05-31,sz.300359,6.8100,6.8700,6.6500,6.6600,6.8700,23962000,160774878.5000,3,3.783900,1,-3.056800,626.519022,6.966946,-144.511722,6.024716,0
2023-06-01,sz.300359,6.6300,7.0500,6.6100,6.9100,6.6600,35359222,243092838.7900,3,5.583700,1,3.753800,650.037003,7.228468,-149.936336,6.250869,0
2023-06-02,sz.300359,6.8600,7.0000,6.7800,6.7900,6.9100,21933400,150148858.0000,3,3.463600,1,-1.736600,638.748372,7.102938,-147.332521,6.142315,0
2023-06-05,sz.300359,6.8100,7.0300,6.7400,6.9700,6.7900,25557351,177214741.3300,3,4.035800,1,2.651000,655.681319,7.291234,-151.238244,6.305145,0
2023-06-06,sz.300359,6.9300,7.1600,6.9100,6.9900,6.9700,34171550,240737878.0000,3,5.396100,1,0.286900,657.562757,7.312156,-151.672213,6.323238,0
2023-06-07,sz.300359,6.9700,7.1200,6.8100,6.9600,6.9900,25905900,180634558.0000,3,4.090900,1,-0.429200,654.740600,7.280773,-151.021259,6.296099,0
2023-06-08,sz.300359,6.9000,6.9100,6.6800,6.7300,6.9600,22787700,153881154.5000,3,3.598500,1,-3.304600,633.104057,7.040173,-146.030614,6.088038,0
2023-06-09,sz.300359,6.7000,6.8300,6.6200,6.7800,6.7300,17732300,119219464.5000,3,2.800200,1,0.742900,637.807653,7.092477,-147.115537,6.133269,0
2023-06-12,sz.300359,6.7500,7.0700,6.7300,6.9700,6.7800,32613300,226235843.0000,3,5.150100,1,2.802400,655.681319,7.291234,-151.238244,6.305145,0
2023-06-13,sz.300359,6.8800,7.0900,6.8500,6.9800,6.9700,24439600,170365812.5000,3,3.859300,1,0.143500,656.622038,7.301695,-151.455228,6.314191,0
2023-06-14,sz.300359,7.0000,7.4300,7.0000,7.1800,6.9800,46025849,334603843.0300,3,7.268100,1,2.865300,675.436423,7.510912,-155.794919,6.495114,0
