date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2023-03-24,sh.688041,66.8700,68.1800,63.8000,66.2500,66.2000,25566062,1685270179.9500,3,12.071400,1,0.075500,192.002849,30.044758,15.334917,9.145574,0
2023-03-27,sh.688041,65.2000,67.5000,60.6000,63.2600,66.2500,35621836,2273438260.1800,3,16.819400,1,-4.513200,183.337362,28.688776,14.642820,8.732816,0
2023-03-28,sh.688041,64.1500,66.5500,62.5000,64.9000,63.2600,29420458,1900111822.8700,3,13.891300,1,2.592500,188.090338,29.432525,15.022432,8.959212,0
2023-03-29,sh.688041,64.0300,77.8800,64.0000,74.5000,64.9000,57175949,4082687604.5500,3,26.996600,1,14.792000,215.912638,33.786181,17.244548,10.284457,0
2023-03-30,sh.688041,75.1600,81.5000,74.1300,76.5000,74.5000,53166112,4080936271.6500,3,25.103200,1,2.684600,221.708950,34.693192,17.707489,10.560550,0
2023-03-31,sh.688041,75.0000,77.7700,71.8000,77.1700,76.5000,40805292,3052062314.3200,3,19.266900,1,0.875800,223.650715,34.997041,17.862574,10.653041,0
2023-04-03,sh.688041,77.4000,87.2700,76.3000,84.8000,77.1700,43563012,3543190872.1700,3,20.569000,1,9.887300,245.763647,38.457290,19.628694,11.706335,0
2023-04-04,sh.688041,82.2000,90.9000,80.8000,85.8800,84.8000,36598984,3127354049.5700,3,17.280800,1,1.273600,248.893655,38.947077,19.878682,11.855425,0
2023-04-06,sh.688041,83.3800,87.5800,80.9900,81.2300,85.8800,33733505,2835303090.8500,3,15.927800,1,-5.414500,235.417229,36.838275,18.802344,11.213509,0
2023-04-07,sh.688041,82.0700,83.4700,79.7000,81.6500,81.2300,24152646,1974814997.7500,3,11.404100,1,0.517100,236.634455,37.028747,18.899562,11.271489,0
2023-04-10,sh.688041,80.5000,81.6300,73.6200,74.8000,81.6500,36819589,2849644674.1700,3,17.385000,1,-8.389500,216.782085,33.922233,17.313989,10.325871,0
2023-04-11,sh.688041,75.6100,77.0200,71.9500,76.0000,74.8000,28457504,2138543412.2700,3,13.436700,1,1.604300,220.259872,34.466440,17.591754,10.491527,0
2023-04-12,sh.688041,75.3900,84.5000,73.7800,82.6900,76.0000,39422530,3141038543.0700,3,18.614000,1,8.802600,239.648537,37.500393,19.140291,11.415057,0
2023-04-13,sh.688041,81.0000,83.9500,75.1800,76.2200,82.6900,30601158,2421505705.8600,3,14.448800,1,-7.824400,220.897466,34.566211,17.642677,10.521897,0
2023-04-14,sh.688041,78.1200,78.4500,73.1000,77.0400,76.2200,25692358,1958140560.4500,3,12.131100,1,1.075800,223.273955,34.938086,17.832483,10.635095,0
2023-04-17,sh.688041,76.5000,81.5000,75.2000,80.1300,77.0400,23928710,1883998037.5200,3,11.298300,1,4.010900,232.229257,36.339418,18.547727,11.061658,0
2023-04-18,sh.688041,79.0000,84.5000,76.1500,82.6000,80.1300,30598442,2491393152.5200,3,14.447600,1,3.082500,238.930622,37.459578,20.751531,11.258435,0
2023-04-19,sh.688041,82.0000,99.0000,82.0000,90.5500,82.6000,47687417,4295783186.9900,3,22.516400,1,9.624700,261.926972,41.064949,22.748803,12.342025,0
2023-04-20,sh.688041,93.8000,98.5000,91.4800,97.3000,90.5500,38232090,3637961448.1900,3,18.051900,1,7.454400,281.452174,44.126113,24.444600,13.262055,0
2023-04-21,sh.688041,95.1500,95.1500,88.1800,91.3900,97.3000,30396102,2793013279.8000,3,14.352000,1,-6.074000,264.356774,41.445894,22.959835,12.456518,0
2023-04-24,sh.688041,91.3900,91.7400,84.5700,89.2700,91.3900,26143439,2309277255.2600,3,12.344000,1,-2.319700,258.224415,40.484461,22.427229,12.167560,0
2023-04-25,sh.688041,89.0000,102.0000,86.7100,98.7500,89.2700,38669637,3722020982.2500,3,18.258500,1,10.619500,285.646476,44.783696,24.808882,13.459691,0
2023-04-26,sh.688041,97.0000,101.2900,88.7000,92.4900,98.7500,34412708,3237544594.5200,3,16.248500,1,-6.339200,239.003454,40.415947,24.406458,12.387168,0
2023-04-27,sh.688041,90.0800,95.0000,84.3500,87.3000,92.4900,30543673,2699243787.7400,3,14.421700,1,-5.611400,225.591972,38.148040,23.036909,11.692073,0
2023-04-28,sh.688041,87.0100,95.0000,86.5000,94.1500,87.3000,27101882,2487725121.0600,3,12.796600,1,7.846500,243.293060,41.141328,24.844502,12.609492,0
2023-05-04,sh.688041,92.6600,94.9700,88.9100,92.1500,94.1500,17355077,1588386780.0400,3,8.194500,1,-2.124300,238.124859,40.267375,24.316738,12.341632,0
2023-05-05,sh.688041,92.0800,98.9900,89.3000,92.2400,92.1500,23336494,2199261280.1300,3,11.018700,1,0.097700,238.357428,40.306703,24.340487,12.353686,0
2023-05-08,sh.688041,91.8000,94.2000,85.8400,88.6600,92.2400,17965549,1611961200.0000,3,8.482700,1,-3.881200,229.106349,38.742327,23.395789,11.874217,0
2023-05-09,sh.688041,88.6700,93.0000,85.8800,88.9000,88.6600,17379548,1560431220.8100,3,8.206000,1,0.270700,229.726533,38.847202,23.459121,11.906360,0
2023-05-10,sh.688041,87.2800,89.8600,76.8000,77.4900,88.9000,33203166,2692848159.8600,3,15.677400,1,-12.834600,200.241946,33.861301,20.448226,10.378221,0
