date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2024-01-19,sz.301413,57.8600,58.4000,55.0000,55.8200,57.9400,1845270,103770246.9800,3,11.427600,1,-3.659000,49.699429,5.925115,-115.886939,7.222600,0
2024-01-22,sz.301413,55.9800,56.5000,51.0500,51.7000,55.8200,2130981,114328857.6400,3,13.197000,1,-7.380900,46.031180,5.487790,-107.333478,6.689509,0
2024-01-23,sz.301413,52.5300,55.7000,52.0600,53.2200,51.7000,2083614,111174823.2400,3,12.903600,1,2.940000,47.384515,5.649133,-110.489124,6.886184,0
2024-01-24,sz.301413,53.7000,53.9900,51.3000,52.5000,53.2200,1898849,99654356.0000,3,11.759400,1,-1.352900,46.743462,5.572708,-108.994345,6.793022,0
2024-01-25,sz.301413,52.5400,55.3500,52.0600,55.1500,52.5000,2062711,111509387.7800,3,12.774200,1,5.047600,49.102894,5.853997,-114.495964,7.135908,0
2024-01-26,sz.301413,55.2700,55.9400,54.1500,54.3000,55.1500,1472038,80678128.7500,3,9.116200,1,-1.541300,48.346095,5.763772,-112.731294,7.025926,0
2024-01-29,sz.301413,56.0000,58.9000,53.0300,53.7000,54.3000,3800781,213523323.1300,3,23.537900,1,-1.105000,47.811884,5.700084,-111.485644,6.948291,0
2024-01-30,sz.301413,51.7600,52.3900,50.2000,50.2800,53.7000,2647583,135382029.2500,3,16.396200,1,-6.368700,44.766881,5.337062,-104.385441,6.505774,0
2024-01-31,sz.301413,50.0100,51.4300,46.6600,47.0600,50.2800,1858368,91045357.8300,3,11.508700,1,-6.404100,41.899949,4.995269,-97.700454,6.089136,0
2024-02-01,sz.301413,46.8000,48.3700,46.8000,47.6100,47.0600,1339563,63916392.2200,3,8.295800,1,1.168700,42.389642,5.053650,-98.842300,6.160301,0
2024-02-02,sz.301413,47.6100,47.8000,40.8600,43.8200,47.6100,1993797,89982690.9900,3,12.347400,1,-7.960500,39.015209,4.651353,-90.973946,5.669909,0
2024-02-05,sz.301413,42.9900,43.3800,38.0000,38.1800,43.8200,1965878,78937648.4400,3,12.174500,1,-12.870800,33.993626,4.052685,-79.264840,4.940145,0
2024-02-06,sz.301413,38.1900,41.9100,38.1900,40.9200,38.1800,2261783,89977298.9500,3,14.007000,1,7.176500,36.433190,4.343528,-84.953306,5.294676,0
2024-02-07,sz.301413,40.8900,41.0000,36.6100,37.1000,40.9200,3586770,139574891.6900,3,22.212500,1,-9.335300,33.032046,3.938047,-77.022670,4.800402,0
2024-02-08,sz.301413,37.2100,41.9000,36.3600,40.9900,37.1000,3371086,132127198.7800,3,20.876800,1,10.485200,36.495514,4.350958,-85.098632,5.303733,0
2024-02-19,sz.301413,40.9800,46.6000,40.6000,44.2000,40.9900,3889357,169317648.7000,3,24.086400,1,7.831200,39.353543,4.691689,-91.762858,5.719078,0
