date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-07-13,sh.600438,10.2200,10.2200,10.2200,10.2200,9.2900,1190028,12162086.0000,3,0.173090,1,10.010800,25.336624,0.541082,12.850105,3.628750,0
2015-07-14,sh.600438,11.2400,11.2400,11.2400,11.2400,10.2200,345158,3879576.0000,3,0.050203,1,9.980400,27.865328,0.595084,14.132601,3.990915,0
2015-07-15,sh.600438,12.3600,12.3600,10.9100,11.2300,11.2400,35778036,428569456.0000,3,5.203927,1,-0.089000,27.840537,0.594555,14.120028,3.987364,0
2015-07-16,sh.600438,10.1100,12.0000,10.1100,11.8000,11.2300,19452195,221856613.0000,3,2.829328,1,5.075700,29.253637,0.624732,14.836716,4.189750,0
2015-07-17,sh.600438,12.1000,12.9800,12.1000,12.9800,11.8000,17070594,216272730.0000,3,2.482923,1,10.000000,32.179000,0.687206,16.320388,4.608725,0
2015-07-20,sh.600438,13.7000,14.2800,13.4000,14.2800,12.9800,31181230,440292176.0000,3,4.535320,1,10.015400,35.401859,0.756032,17.954942,5.070308,0
2015-07-21,sh.600438,14.2400,15.1400,13.8000,14.3500,14.2800,26513863,389011824.0000,3,3.856450,1,0.490200,35.575397,0.759738,18.042956,5.095163,0
2015-07-22,sh.600438,14.3000,14.8500,13.1000,14.2200,14.3500,17888956,252335020.0000,3,2.601954,1,-0.905900,35.253111,0.752855,17.879501,5.049004,0
2015-07-23,sh.600438,14.2700,14.9000,14.2700,14.7400,14.2200,14533024,211003543.0000,3,2.113833,1,3.656800,36.542255,0.780386,18.533322,5.233637,0
2015-07-24,sh.600438,14.7900,14.8700,14.2300,14.3900,14.7400,14090815,205583790.0000,3,2.049513,1,-2.374500,35.674562,0.761856,18.093250,5.109365,0
2015-07-27,sh.600438,14.0500,14.7800,12.9500,12.9500,14.3900,17203375,238067736.0000,3,2.502236,1,-10.007000,32.104627,0.685617,16.282668,4.598074,0
2015-07-28,sh.600438,12.1600,13.3000,11.6600,12.2600,12.9500,18859993,229363692.0000,3,2.743192,1,-5.328200,30.394033,0.649086,15.415097,4.353080,0
2015-07-29,sh.600438,12.6600,12.9900,11.5200,12.7800,12.2600,13562920,167647623.0000,3,1.972731,1,4.241400,31.683176,0.676617,16.068918,4.537713,0
2015-07-30,sh.600438,12.6600,12.9200,12.0800,12.2300,12.7800,11545434,145981895.0000,3,1.679287,1,-4.303600,30.319659,0.647498,15.377376,4.342428,0
2015-07-31,sh.600438,12.1000,12.8000,12.0100,12.3000,12.2300,9339311,116437064.0000,3,1.358406,1,0.572400,30.493198,0.651204,15.465391,4.367282,0
2015-08-03,sh.600438,12.2700,12.4900,11.3100,11.5300,12.3000,9163455,108337680.0000,3,1.332827,1,-6.260200,28.584274,0.610438,14.497232,4.093883,0
2015-08-04,sh.600438,11.6500,12.4300,11.5100,12.4000,11.5300,9475507,113331125.0000,3,1.378215,1,7.545500,30.741110,0.656498,15.591126,4.402789,0
2015-08-05,sh.600438,12.3000,12.5200,11.8500,12.0800,12.4000,9695391,118674874.0000,3,1.410198,1,-2.580600,29.947791,0.639557,15.188774,4.289168,0
2015-08-06,sh.600438,11.7900,12.0900,11.6500,11.8700,12.0800,5007631,59509085.0000,3,0.728362,1,-1.738400,29.427175,0.628438,14.924731,4.214605,0
2015-08-07,sh.600438,12.0000,12.5000,12.0000,12.3000,11.8700,8496346,104662739.0000,3,1.235796,1,3.622600,30.493198,0.651204,15.465391,4.367282,0
2015-08-10,sh.600438,12.5000,13.4000,12.4300,13.2700,12.3000,11420524,147411486.0000,3,1.661119,1,7.886200,32.897946,0.702559,16.685019,4.711694,0
2015-08-11,sh.600438,13.1200,13.9900,13.1200,13.3900,13.2700,12273671,165890636.0000,3,1.785209,1,0.904300,33.195440,0.708912,16.835901,4.754302,0
2015-08-12,sh.600438,13.3800,13.7900,13.2100,13.6000,13.3900,10761709,145997819.0000,3,1.565294,1,1.568300,33.716056,0.720031,17.099944,4.828865,0
2015-08-13,sh.600438,13.5000,14.2000,13.4000,14.1500,13.6000,11876980,164514597.0000,3,1.727510,1,4.044100,35.079573,0.749149,17.791486,5.024150,0
2015-08-14,sh.600438,14.1300,15.1000,14.1300,14.7800,14.1500,16433381,242400163.0000,3,2.390240,1,4.452300,36.641419,0.782504,18.583616,5.247840,0
2015-08-17,sh.600438,14.8000,15.0800,14.5000,14.8000,14.7800,13255155,196759390.0000,3,1.927966,1,0.135300,36.691002,0.783563,18.608763,5.254941,0
2015-08-18,sh.600438,14.8200,14.8600,13.3200,13.3200,14.8000,14499775,204453056.0000,3,2.108997,1,-10.000000,32.211499,0.705096,17.778192,4.826962,0
2015-08-19,sh.600438,13.0000,14.0000,12.4500,13.8200,13.3200,11952044,159339941.0000,3,1.738429,1,3.753800,33.420640,0.731563,18.445541,5.008154,0
2015-08-20,sh.600438,13.7500,14.8200,13.4100,14.0100,13.8200,13798447,195968883.0000,3,2.006988,1,1.374800,33.880113,0.741621,18.699134,5.077007,0
2015-08-21,sh.600438,13.7000,14.0100,12.6100,12.7400,14.0100,10483454,139700923.0000,3,1.524822,1,-9.065000,30.808896,0.674393,17.004066,4.616779,0
2015-08-24,sh.600438,12.2000,12.2500,11.4700,11.4700,12.7400,8687212,101430816.0000,3,1.263558,1,-9.968600,27.737680,0.607166,15.308999,4.156550,0
2015-08-25,sh.600438,10.3600,10.9000,10.3200,10.3200,11.4700,9604065,100575060.0000,3,1.396914,1,-10.026200,24.956657,0.546290,13.774095,3.739808,0
2015-08-26,sh.600438,10.6100,10.9400,9.6100,10.1300,10.3200,11425613,118550262.0000,3,1.661859,1,-1.841100,24.497184,0.536233,13.520502,3.670955,0
2015-08-27,sh.600438,10.4000,11.0200,10.1500,11.0000,10.1300,8435663,89704461.0000,3,1.226970,1,8.588400,26.601088,0.582286,14.681690,3.986230,0
2015-08-28,sh.600438,11.0300,11.8200,11.0300,11.7200,11.0000,7702784,87883133.0000,3,1.120372,1,6.545500,28.342250,0.620399,15.642673,4.247146,0
2015-08-31,sh.600438,11.7200,11.7200,10.9600,11.1600,11.7200,5966204,67229976.0000,3,0.867786,1,-4.778200,26.988013,0.590756,14.895242,4.044211,0
